Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
29053949,000000AD,false,Rx,0,8,D5,EF,BF,FF,00,14,00,00,
29053996,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29054009,000000FD,false,Rx,0,8,CE,D2,1F,80,00,00,00,00,
29054022,00000520,false,Rx,0,8,62,0A,00,08,00,0A,00,00,
29054035,00000104,false,Rx,0,8,C7,32,A6,00,E6,00,00,31,
29054321,000000A7,false,Rx,0,8,93,35,60,81,FD,15,A8,3E,
29065390,000000A8,false,Rx,0,8,C0,A5,1E,58,87,64,D8,0F,
29065533,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
29065547,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
29065560,0000009F,false,Rx,0,8,73,37,17,00,03,1C,00,40,
29065573,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
29065586,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29065612,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
29065635,00000104,false,Rx,0,8,A3,33,A6,00,E6,00,00,31,
29075169,0000009F,false,Rx,0,8,31,38,17,00,03,1C,00,40,
29075199,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
29075213,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
29079390,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29079405,00000101,false,Rx,0,8,90,04,84,FB,A1,03,40,00,
29079431,00000106,false,Rx,0,8,07,84,CD,04,08,00,F2,30,
29079444,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
29079457,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
29079470,00000668,false,Rx,0,8,82,00,00,29,00,03,B3,01,
29079483,000000A7,false,Rx,0,8,89,37,60,81,FD,15,A8,3E,
29079496,000000A8,false,Rx,0,8,DD,A7,1E,58,87,64,DC,0F,
29090376,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
29090403,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
29090418,0000031B,false,Rx,0,8,AF,01,00,00,00,00,00,00,
29090431,000003E5,false,Rx,0,8,A6,12,00,00,00,00,00,00,
29090444,000000A7,false,Rx,0,8,C4,38,60,81,FD,15,A8,3E,
29090457,000000A8,false,Rx,0,8,FF,A8,1E,58,87,64,DC,0F,
29090470,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
29090483,00000121,false,Rx,0,8,D3,04,00,40,35,69,7E,FE,
29101478,000000A7,false,Rx,0,8,14,39,60,81,FD,15,A8,3E,
29101503,000000A8,false,Rx,0,8,CA,A9,1E,58,87,64,E0,0F,
29101633,0000030B,false,Rx,0,8,10,09,02,00,08,00,00,00,
29101647,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
29101660,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
29101673,0000009F,false,Rx,0,8,E7,3B,17,00,03,1B,00,40,
29101686,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
29101699,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
29112120,000000A7,false,Rx,0,8,12,3A,60,81,FD,15,A8,3E,
29112305,000000A8,false,Rx,0,8,4D,AA,1E,58,87,64,F4,0F,
29112321,00000120,false,Rx,0,8,B4,05,00,00,01,04,FF,01,
29117021,00000121,false,Rx,0,8,E4,05,00,40,35,69,7E,FE,
29117035,0000009F,false,Rx,0,8,F4,3C,17,00,03,1B,00,40,
29117048,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
29117166,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
29117179,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29117192,00000101,false,Rx,0,8,D2,06,84,FB,A1,07,40,00,
29117205,00000106,false,Rx,0,8,CF,86,CD,04,08,00,F2,30,
29117219,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
29126255,0000009F,false,Rx,0,8,25,3D,17,00,03,1A,00,40,
29126280,0000012E,false,Rx,0,8,A2,E1,7F,00,FE,00,C0,FF,
29126293,00000380,false,Rx,0,8,1D,0F,40,00,00,00,00,FF,
29130516,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29130556,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
29130687,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
29130699,00000116,false,Rx,0,8,1E,06,01,04,00,00,00,FF,
29130713,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
29130726,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
29130739,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,0F,
29130752,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
29141464,000000A7,false,Rx,0,8,78,3D,20,81,FE,11,A8,3E,
29141489,000000A8,false,Rx,0,8,07,AD,1E,58,87,64,10,10,
29141621,0000011D,false,Rx,0,8,8C,08,00,C8,00,00,00,00,
29141634,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
29141648,0000009F,false,Rx,0,8,ED,3F,17,00,03,1A,00,40,
29141661,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
29141674,000003C0,false,Rx,0,4,4B,05,03,00,00,00,00,00,
29141687,00000040,false,Rx,0,8,A8,0B,00,00,C1,00,00,00,
29148852,000000A7,false,Rx,0,8,F3,3E,20,81,FE,11,A8,3E,
29148879,000000A8,false,Rx,0,8,8D,AE,1E,58,87,64,14,10,
29149070,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
29149083,00000121,false,Rx,0,8,B0,07,00,40,35,69,7E,FE,
29149096,0000030B,false,Rx,0,8,10,0A,02,00,08,00,00,00,
29149131,000006B7,false,Rx,0,8,9D,27,A1,73,06,18,00,6F,
29149144,000006B8,false,Rx,0,8,A6,27,B4,C0,26,6C,00,00,
29149157,0000032A,false,Rx,0,8,E0,04,00,00,44,04,00,00,
29159780,0000009F,false,Rx,0,8,AF,30,17,00,03,1A,00,40,
29159819,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
29159835,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29159848,00000101,false,Rx,0,8,B1,08,84,FB,A1,05,40,00,
29159862,00000106,false,Rx,0,8,E9,88,CD,04,08,00,F2,30,
29159875,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
29159888,00000108,false,Rx,0,8,DA,1F,D2,26,56,FE,00,00,
29159901,000000A7,false,Rx,0,8,2D,3F,20,81,FE,11,A8,3E,
29172444,00000392,false,Rx,0,8,99,21,00,00,00,00,00,04,
29172480,000000A7,false,Rx,0,8,E4,30,20,81,FE,11,A8,3E,
29172497,000000A8,false,Rx,0,8,65,A0,1E,58,87,64,24,10,
29172510,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
29172523,00000120,false,Rx,0,8,00,08,00,00,01,04,FF,01,
29172536,00000121,false,Rx,0,8,73,08,00,40,35,69,7E,FE,
29172549,000002B7,false,Rx,0,8,05,0B,00,00,00,00,00,00,
29172562,00000391,false,Rx,0,8,1B,3B,2B,7F,00,28,00,22,
29181222,00000108,false,Rx,0,8,98,10,D2,26,56,FE,00,00,
29181255,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
29181271,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
29181284,0000009F,false,Rx,0,8,CC,33,17,00,03,1C,00,40,
29181297,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
29181310,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29188700,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
29188870,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
29188884,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
29188897,000001A2,false,Rx,0,8,B6,08,10,00,E1,06,80,13,
29188910,000003E5,false,Rx,0,8,F2,13,00,00,00,00,00,00,
29188923,0000031B,false,Rx,0,8,A0,03,00,00,00,00,00,00,
29188938,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
29188966,000000A7,false,Rx,0,8,DF,32,20,81,FE,0D,A8,3E,
29199526,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29199677,00000101,false,Rx,0,8,79,0A,84,FB,A1,05,40,00,
29199709,00000106,false,Rx,0,8,21,8A,CD,04,08,00,F2,30,
29199722,0000011E,false,Rx,0,8,4D,0A,00,00,00,00,00,00,
29199735,00000365,false,Rx,0,8,BE,C6,1C,40,8D,02,A8,7A,
29199749,000000A7,false,Rx,0,8,21,33,E0,80,FE,0D,A8,3E,
29199762,000000A8,false,Rx,0,8,87,A3,3E,58,87,64,24,10,
29199775,0000030B,false,Rx,0,8,10,0B,02,00,08,00,00,00,
29210003,00000116,false,Rx,0,8,F0,0A,01,04,00,00,00,FF,
29210159,00000108,false,Rx,0,8,FC,11,D2,26,56,FE,00,00,
29210175,00000385,false,Rx,0,8,00,32,22,00,01,20,31,01,
29210188,00000396,false,Rx,0,8,F2,0D,00,11,00,00,00,00,
29210201,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
29210214,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,1F,
29210227,000000A7,false,Rx,0,8,BC,34,20,81,FD,0D,A8,3E,
29210241,000000A8,false,Rx,0,8,2B,A4,3E,58,87,64,24,10,
29220148,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
29220177,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29220190,00000101,false,Rx,0,8,1D,0B,84,FB,A1,05,40,00,
29220292,00000106,false,Rx,0,8,45,8B,CD,04,08,00,F2,30,
29220305,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
29220318,000003E8,false,Rx,0,8,00,B7,00,00,00,00,00,00,
29225174,000000A7,false,Rx,0,8,C7,35,20,81,FD,0D,A8,3E,
29225188,000000A8,false,Rx,0,8,41,A5,3E,58,87,64,24,10,
29225201,000002B7,false,Rx,0,8,E6,0C,00,00,00,00,00,00,
29225214,0000011D,false,Rx,0,8,33,0C,00,C8,00,00,00,00,
29225227,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
29225240,0000009F,false,Rx,0,8,C6,37,17,00,03,1D,00,40,
29225253,0000012E,false,Rx,0,8,7F,E6,7F,00,FE,00,C0,FF,
29225267,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29235709,000003FE,false,Rx,0,8,FF,3F,FF,FF,00,00,00,10,
29235873,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
29235886,000000A7,false,Rx,0,8,54,36,20,81,FD,0D,A8,3E,
29235899,000000A8,false,Rx,0,8,39,A6,3E,58,87,64,28,10,
29235912,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
29235925,00000121,false,Rx,0,8,42,0B,00,40,35,69,7E,FE,
29235938,00000108,false,Rx,0,8,50,12,D2,26,56,FE,00,00,
29235952,0000009F,false,Rx,0,8,84,38,17,00,03,1D,00,40,
29246018,00000106,false,Rx,0,8,56,8C,CD,04,08,00,F2,30,
29246043,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
29246057,0000031B,false,Rx,0,8,BC,04,00,00,00,00,00,00,
29246083,000000A7,false,Rx,0,8,DD,37,20,81,FD,0D,A8,3E,
29246096,000000A8,false,Rx,0,8,14,A7,3E,58,87,64,2C,10,
29246109,0000011D,false,Rx,0,8,57,0D,00,C8,00,00,00,00,
29246122,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
29246135,0000009F,false,Rx,0,8,E0,39,17,00,03,1D,00,40,
29254491,00000520,false,Rx,0,8,06,0B,00,08,00,0A,00,00,
29254505,00000365,false,Rx,0,8,BE,C6,1C,40,8D,02,A8,7A,
29254635,000000A7,false,Rx,0,8,90,38,20,81,FD,0D,A8,3E,
29254649,000000A8,false,Rx,0,8,0E,A8,3E,58,87,64,28,10,
29254662,00000120,false,Rx,0,8,FB,0C,00,00,01,04,FF,01,
29254675,00000121,false,Rx,0,8,87,0C,00,40,35,69,7E,FE,
29254688,0000030B,false,Rx,0,8,10,0C,02,00,08,00,00,00,
29254701,0000032A,false,Rx,0,8,28,06,00,00,44,04,00,00,
29264844,00000108,false,Rx,0,8,34,13,D2,26,56,FE,00,00,
29264858,000000A7,false,Rx,0,8,40,39,20,81,FD,0D,A8,3E,
29264993,000000A8,false,Rx,0,8,73,A9,3E,58,87,64,18,10,
29265006,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
29265019,00000086,false,Rx,0,8,D4,0B,27,00,00,00,00,00,
29265032,0000009F,false,Rx,0,8,28,3B,17,00,03,1D,00,40,
29265045,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
29265059,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29275600,000003BE,false,Rx,0,8,B9,15,E6,51,C8,80,00,80,
29275625,00000086,false,Rx,0,8,C7,0C,27,00,00,00,00,00,
29275641,0000009F,false,Rx,0,8,3B,3C,17,00,03,1D,00,40,
29275653,00000117,false,Rx,0,8,CA,08,00,40,68,00,00,FF,
29275667,00000668,false,Rx,0,8,82,00,00,29,00,04,A9,01,
29275680,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29275693,00000101,false,Rx,0,8,83,0E,84,FB,A1,07,40,00,
29275706,00000106,false,Rx,0,8,9E,8E,CD,04,08,00,F2,30,
29286088,00000086,false,Rx,0,8,A3,0D,27,00,00,00,00,00,
29286249,0000009F,false,Rx,0,8,5F,3D,17,00,03,1D,00,40,
29286265,0000012E,false,Rx,0,8,79,E9,7F,00,FE,00,C0,FF,
29286278,00000380,false,Rx,0,8,3B,01,40,00,00,00,00,FF,
29286291,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29286304,000000FD,false,Rx,0,8,E6,DE,1F,80,00,00,00,00,
29286317,00000104,false,Rx,0,8,29,3E,A6,00,E6,00,00,31,
29295109,00000116,false,Rx,0,8,4F,0E,01,04,00,00,00,FF,
29295124,0000031B,false,Rx,0,8,51,05,00,00,00,00,00,00,
29295137,000003E5,false,Rx,0,8,A3,14,00,00,00,00,00,00,
29295150,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,2F,
29295163,000006AE,false,Rx,0,4,00,00,10,00,00,00,00,00,
29295176,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,2F,
29295189,000000A7,false,Rx,0,8,97,3C,20,81,FD,0D,A8,3E,
29295202,000000A8,false,Rx,0,8,B7,AC,3E,58,87,64,14,10,
29305438,000000AD,false,Rx,0,8,A2,E8,BF,FF,00,14,00,00,
29305467,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29305482,00000101,false,Rx,0,8,E7,0F,84,FB,A1,07,40,00,
29305495,00000106,false,Rx,0,8,FA,8F,CD,04,08,00,F2,30,
29305509,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
29305522,00000365,false,Rx,0,8,BE,C6,1C,40,8D,02,A8,7A,
29305535,000000A7,false,Rx,0,8,67,3D,20,81,FD,0D,A8,3E,
29305548,000000A8,false,Rx,0,8,A4,AD,3E,58,87,64,14,10,
29316088,0000009F,false,Rx,0,8,D5,30,17,00,03,1D,00,40,
29316118,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
29316151,00000117,false,Rx,0,8,02,0A,00,40,68,00,00,FF,
29316164,000006B2,false,Rx,0,8,71,9D,27,A1,A1,40,E9,31,
29316177,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29316190,00000101,false,Rx,0,8,55,00,84,FB,A1,04,40,00,
29316203,00000106,false,Rx,0,8,B8,80,CD,04,08,00,F2,30,
29316216,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
29326263,0000009F,false,Rx,0,8,04,31,17,00,03,1C,00,40,
29326285,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
29326314,17F00012,true,Rx,0,8,20,12,00,00,00,00,00,00,
29328841,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29328858,000000FD,false,Rx,0,8,0B,D0,1F,80,00,00,00,00,
29328871,00000104,false,Rx,0,8,0F,30,A6,00,E6,00,00,31,
29328884,00000116,false,Rx,0,8,69,00,01,04,00,00,00,FF,
29328897,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
29328996,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
29329009,000000A7,false,Rx,0,8,3C,30,20,81,FD,11,A8,3E,
29329022,000000A8,false,Rx,0,8,5D,A0,1E,58,87,64,20,10,
29339753,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29339880,00000101,false,Rx,0,8,4B,01,84,FB,A1,03,40,00,
29339895,00000106,false,Rx,0,8,DC,81,CD,04,08,00,F2,30,
29339909,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
29339922,0000031B,false,Rx,0,8,31,06,00,00,00,00,00,00,
29339948,000000A7,false,Rx,0,8,B4,31,20,81,FD,11,A8,3E,
29339961,000000A8,false,Rx,0,8,1F,A1,1E,58,87,64,24,10,
29339974,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
29350161,00000365,false,Rx,0,8,BE,C6,1C,40,8E,02,A8,7A,
29351826,000000A7,false,Rx,0,8,C0,32,20,81,FD,11,A8,3E,
29351851,000000A8,false,Rx,0,8,BB,A2,1E,58,87,64,28,10,
29351867,00000120,false,Rx,0,8,CA,01,00,00,01,04,FF,01,
29351880,00000121,false,Rx,0,8,13,01,00,40,35,69,7E,FE,
29351893,0000030B,false,Rx,0,8,10,0E,02,00,08,00,00,00,
29351906,0000032A,false,Rx,0,8,0E,08,00,00,44,04,00,00,
29351919,00000086,false,Rx,0,8,96,04,27,00,00,00,00,00,
29351932,0000009F,false,Rx,0,8,DF,34,17,00,03,1C,00,40,
29362378,000000A7,false,Rx,0,8,86,33,20,81,FD,0D,A8,3E,
29362538,000000A8,false,Rx,0,8,51,A3,1E,18,87,64,2C,10,
29362552,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
29362565,00000086,false,Rx,0,8,F2,05,27,00,00,00,00,00,
29362578,0000009F,false,Rx,0,8,BB,35,17,00,03,1C,00,40,
29362591,0000012E,false,Rx,0,8,58,ED,7F,00,FE,00,C0,FF,
29362605,00000380,false,Rx,0,8,97,02,40,00,00,00,00,FF,
29362618,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
29373523,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
29373549,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
29373682,00000121,false,Rx,0,8,9C,02,00,40,35,69,7E,FE,
29373695,000002B7,false,Rx,0,8,FE,0F,00,00,00,00,00,00,
29373708,00000391,false,Rx,0,8,1A,3B,2B,7E,00,28,00,22,
29373721,000003BE,false,Rx,0,8,A4,16,E6,51,C8,80,00,80,
29373734,0000009F,false,Rx,0,8,17,36,17,00,03,1C,00,40,
29373747,00000086,false,Rx,0,8,5E,06,27,00,00,00,00,00,
29384620,00000108,false,Rx,0,8,C9,18,D2,26,56,FE,00,00,
29384645,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
29384778,00000086,false,Rx,0,8,3A,07,27,00,00,00,00,00,
29384792,0000009F,false,Rx,0,8,73,37,17,00,03,1C,00,40,
29384805,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
29384818,0000008A,false,Rx,0,8,74,11,00,00,00,00,00,FA,
29384831,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29384844,000000FD,false,Rx,0,8,BB,D3,1F,80,00,00,00,00,
29395519,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,49,
29395545,0000009F,false,Rx,0,8,84,38,17,00,03,1D,00,40,
29395559,00000086,false,Rx,0,8,78,08,27,00,00,00,00,00,
29395573,00000117,false,Rx,0,8,BD,0E,00,40,68,00,00,FF,
29395586,00000040,false,Rx,0,8,55,00,00,00,C1,00,00,00,
29395599,00000585,false,Rx,0,8,09,3C,00,7F,14,00,00,00,
29395612,000000AD,false,Rx,0,8,62,E2,BF,FF,00,14,00,00,
29395625,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29406273,00000086,false,Rx,0,8,1C,09,27,00,00,00,00,00,
29406312,0000009F,false,Rx,0,8,E0,39,17,00,03,1D,00,40,
29408784,0000011D,false,Rx,0,8,06,05,00,C8,00,00,00,00,
29408809,0000012E,false,Rx,0,8,85,EF,7F,00,FE,00,C0,FF,
29408822,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
29408835,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29408849,000000FD,false,Rx,0,8,2D,D4,1F,80,00,00,00,00,
29408862,00000104,false,Rx,0,8,B0,34,A6,00,E6,00,00,31,
29408875,00000116,false,Rx,0,8,D6,04,01,04,00,00,00,FF,
29408888,00000108,false,Rx,0,8,AD,19,D2,26,56,FE,00,00,
29417975,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29418004,00000101,false,Rx,0,8,CB,05,84,FB,A1,06,40,00,
29418020,00000106,false,Rx,0,8,63,85,CD,04,08,00,F2,30,
29418033,0000011E,false,Rx,0,8,0F,05,00,00,00,00,00,00,
29418046,000000A7,false,Rx,0,8,40,39,20,81,FD,0D,A8,3E,
29418059,000000A8,false,Rx,0,8,DE,A9,3E,18,87,64,00,10,
29418072,000002B7,false,Rx,0,8,DC,00,00,00,00,00,00,00,
29418085,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
29428522,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29428548,000000FD,false,Rx,0,8,B7,D5,1F,80,00,00,00,00,
29428563,00000104,false,Rx,0,8,D4,35,A6,00,E6,00,00,31,
29428576,00000116,false,Rx,0,8,B2,05,01,04,00,00,00,FF,
29428589,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
29428602,00000497,false,Rx,0,8,00,60,00,00,64,46,00,20,
29428615,0000054B,false,Rx,0,8,00,00,00,00,00,00,00,24,
29428629,17F0000A,true,Rx,0,8,00,0A,00,00,00,00,00,80,
29438476,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29438502,00000101,false,Rx,0,8,22,06,84,FB,A1,04,40,00,
29438516,00000106,false,Rx,0,8,C1,86,CD,04,08,00,F3,30,
29438529,0000011E,false,Rx,0,8,A3,06,00,00,00,00,00,00,
29438542,0000031B,false,Rx,0,8,D3,08,00,00,00,00,00,00,
29438555,000000A7,false,Rx,0,8,EF,3B,20,81,FD,11,A8,3E,
29438568,000000A8,false,Rx,0,8,EF,AB,1E,18,87,64,04,10,
29438582,0000011D,false,Rx,0,8,CE,07,00,C8,00,00,00,00,
29449999,000005F0,false,Rx,0,8,64,00,64,00,00,64,00,00,
29450147,000000AD,false,Rx,0,8,35,E7,BF,FF,00,14,00,00,
29450161,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29450174,000000FD,false,Rx,0,8,A5,D6,1F,80,00,00,00,00,
29450207,00000520,false,Rx,0,8,15,0C,00,08,00,0A,00,00,
29450220,00000104,false,Rx,0,8,78,36,A6,00,E6,00,00,31,
29450233,00000116,false,Rx,0,8,1E,06,01,04,00,00,00,FF,
29450246,00000365,false,Rx,0,8,BE,C6,1C,40,8D,02,A8,7A,
29450321,0000030B,false,Rx,0,8,10,00,02,00,08,00,00,00,
29459855,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
29459869,00000121,false,Rx,0,8,A4,06,00,80,35,69,7E,FE,
29459994,0000032A,false,Rx,0,8,C6,0A,00,00,44,04,00,00,
29460007,00000086,false,Rx,0,8,0F,0E,27,00,00,00,00,00,
29460020,0000009F,false,Rx,0,8,F3,3E,17,00,03,1D,00,40,
29460033,00000117,false,Rx,0,8,FF,01,00,40,68,00,00,FF,
29460048,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
29470075,0000011D,false,Rx,0,8,8C,08,00,C8,00,00,00,00,
29470104,00000086,false,Rx,0,8,6B,0F,27,00,00,00,00,00,
29470117,0000009F,false,Rx,0,8,97,3F,17,00,03,1D,00,40,
29470239,0000012E,false,Rx,0,8,6B,E2,7F,00,FE,00,C0,FF,
29470253,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29470266,000000FD,false,Rx,0,8,9F,D7,1F,80,00,00,00,00,
29470279,00000104,false,Rx,0,8,1C,37,A6,00,E6,00,00,31,
29470292,00000116,false,Rx,0,8,7A,07,01,04,00,00,00,FF,
29480150,000000A8,false,Rx,0,8,4A,AE,1E,18,87,64,F8,0F,
29480281,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
29480294,00000120,false,Rx,0,8,59,07,00,00,01,04,FF,01,
29480307,00000121,false,Rx,0,8,F7,07,00,80,35,69,7E,FE,
29480320,000002B7,false,Rx,0,8,8D,01,00,00,00,00,00,00,
29486236,00000391,false,Rx,0,8,1A,3B,2B,7D,00,28,00,22,
29486252,000003BE,false,Rx,0,8,28,17,E6,51,C8,80,00,80,
29486265,0000009F,false,Rx,0,8,D5,30,17,00,03,1D,00,40,
29486278,00000086,false,Rx,0,8,29,00,27,00,00,00,00,00,
29486291,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
29486305,00000668,false,Rx,0,8,82,00,00,29,00,03,A9,01,
29493752,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29493767,00000101,false,Rx,0,8,00,08,84,FB,A1,09,40,00,
29493780,00000106,false,Rx,0,8,E7,88,CD,04,08,00,F3,30,
29493793,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
29493806,0000030D,false,Rx,0,4,04,00,00,00,00,00,00,00,
29493819,000000A7,false,Rx,0,8,F5,3F,20,81,FD,11,A8,3E,
29493832,000000A8,false,Rx,0,8,C5,AF,1E,18,87,64,F8,0F,
29493845,00000108,false,Rx,0,8,76,1C,D2,26,56,FE,00,00,
29504307,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
29505292,00000086,false,Rx,0,8,85,03,27,00,00,00,00,00,
29505307,0000009F,false,Rx,0,8,79,33,17,00,03,1D,00,40,
29506815,0000011D,false,Rx,0,8,44,0A,00,C8,00,00,00,00,
29506831,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
29506845,000003DB,false,Rx,0,8,50,80,00,00,04,20,01,6F,
29506858,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29506871,000000FD,false,Rx,0,8,6A,D9,1F,80,00,00,00,00,
29506884,00000104,false,Rx,0,8,3A,39,A6,00,E6,00,00,31,
29506897,00000116,false,Rx,0,8,5C,09,01,04,00,00,00,FF,
29506910,00000108,false,Rx,0,8,12,1D,D2,26,56,FE,00,00,
29509434,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29509463,00000101,false,Rx,0,8,89,0A,84,FB,A1,06,40,00,
29510370,00000106,false,Rx,0,8,2F,8A,CD,04,08,00,F3,30,
29540739,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
29540773,00000101,false,Rx,0,8,A8,0B,84,FB,A1,04,40,00,
29540789,00000106,false,Rx,0,8,4B,8B,CD,04,08,00,F3,30,
29540803,0000011E,false,Rx,0,8,29,0B,00,00,00,00,00,00,
29540815,0000031B,false,Rx,0,8,08,0A,00,00,00,00,00,00,
29540829,000000A7,false,Rx,0,8,93,35,60,81,FD,15,A8,3E,
29540842,000000A8,false,Rx,0,8,C5,A5,1E,18,87,64,DC,0F,
